archive_time,date,open,close,high,low,volume,turnover,amount,symbol,振幅,涨跌幅,涨跌额,industry,market_cap,pe_ttm,pb,ret_5,ret_20,ret_60,ret_120,daily_return,vol_20,sma_20_ratio,sma_60_ratio,volume_ratio_20,obv,obv_slope_20,amount_log,market_cap_log,earnings_yield,book_to_price,amount_ma20,rsi_14,macd_pct,signal_pct,atr_pct_14,vwap_dev,body_pct,close_position,upper_shadow_pct,lower_shadow_pct,bollinger_pctb,money_flow_20,entry_open,exit_open,entry_gap_return,entry_volume,future_return,future_market_return,future_excess_return,future_industry_return,future_industry_excess_return,model_raw,model_score,technical_score,volume_price_score,candle_score,sentiment_score,sentiment_source,news_count,composite_score,odds_sample_count,odds_win_rate,odds_avg_gain,odds_avg_loss,odds_reward_risk,odds_expected_return,credibility_score,credibility_grade,credibility_strategy,credibility_conditional,credibility_stability,credibility_agreement,run_id
2026-09-15 23:36:36,2026-09-15,260.01,260.66,267.59,259.23,7745400.0,0.0559999999999999,774298000.0,002975,,,,其它专用机械,19779000000.0,66.56,8.01,-0.017711787760024,-0.0546206296242565,-0.3118977851693461,0.8586708499714775,-0.0039740160489107,0.8691541893615155,-0.0205630653903601,-0.041739911511853,0.6343651171587087,357537036.0,-0.0439489845301807,20.46746737166693,23.707886605745685,0.0150240384615384,0.1248439450686641,1557911898.2245,49.114398001629134,-0.0001143496140626,0.0040699254061253,0.0760158279532176,-0.0069843043632853,0.0777511961722532,0.171052631578949,0.8289473684210509,0.0933014354066957,0.3690302839335483,0.000610746626141,,,,,,,,,,-0.0003143233390737,26.08695652173913,38.20652173913043,41.141304347826086,32.22826086956521,53.333333333333336,关键词新闻评分,5,35.46648550724638,1460,0.4856164383561643,0.1575556831690319,0.108191108069421,1.4562720169936332,0.0208599021963756,40.58082195104981,低,27.784531322297926,0.0,98.91304347826087,49.752359058055056,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,85.11,84.48,85.25,84.13,104135.0,0.41,115035870.42,000729,1.32,-0.74,-0.63,啤酒,31765000000.0,16.08,1.95,-0.0219958323686036,-0.2529182879377432,-0.0975323149236192,-0.2430107526881719,-0.0074021854071201,1.4376258299351654,-0.0655952571880478,-0.1683088388516336,0.4798040882524368,29468160.73,-0.0424868629893025,18.560754563080216,24.18163089166491,0.0621890547263681,0.5128205128205129,248253943.9925,39.72685491411966,-0.0637427404673809,-0.0577782299615308,0.0729251217532467,-0.0016544552115339,0.5624999999999937,0.3125000000000063,0.125,0.3125000000000063,0.3071436646143249,-0.0228069280531381,,,,,,,,,,-1.214306433183765e-17,31.521739130434785,23.315217391304348,27.28260869565217,72.11956521739131,56.48,关键词新闻评分,7,35.177891304347824,1972,0.5324543610547667,0.0662494569170841,0.0601096660675743,1.1021431535255517,0.0071708000246627,37.61673876286768,低,27.784531322297926,0.0,84.78260869565217,48.83238418031915,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,11.37,10.72,11.51,10.7,900869.0,12.67,395631926.09,000892,7.16,-5.3,-0.6,影视动漫,5484000000.0,-14.08,10.85,-0.2254335260115606,0.0817356205852675,0.1639522258414765,-0.2601794340924775,-0.0530035335689045,0.9093643634283756,-0.0446909949650224,0.0787964174298077,0.8284065021803088,-5193795.350000001,-2.952334181576427,19.795994859941658,22.42510059864648,,0.0921658986175115,545011142.956,46.58341765541434,0.0512947038452816,0.0589274450989957,0.1018789978678038,-0.0233829334952929,0.8024691358024669,0.024691358024693,0.1728395061728401,0.024691358024693,0.4266567935519879,0.0011205387476301,,,,,,,,,,-0.0163246164912697,8.695652173913043,65.65217391304348,31.30434782608696,45.70652173913044,46.53846153846154,关键词新闻评分,5,34.94188963210703,1964,0.4745417515274949,0.1270628639429005,0.0980938905660168,1.2953188339225643,0.008752390086891,31.337878957528808,低,27.784531322297926,0.0,60.869565217391305,38.85737678240781,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,143.34,143.95,145.65,142.32,38876.0,1.07,71348505.98,000026,2.32,0.47,0.68,珠宝首饰,8014000000.0,76.05,2.37,-0.063739837398374,-0.2720974919093851,-0.2269895822145849,0.1422790033328043,0.004746283241432,0.9542340029320042,-0.0917236114003043,-0.1131123216495271,0.3815786890716711,13740403.52,-0.0769477182123075,18.08308697637036,22.80445584916036,0.0131492439184746,0.4219409282700421,205845499.41,40.51475697248378,-0.0332400965399643,-0.0165283407160656,0.0723763211432541,-0.0001620670494536,0.183183183183178,0.4894894894894863,0.5105105105105137,0.3063063063063082,0.13533260135445,-0.0227976618516464,,,,,,,,,,0.0,42.391304347826086,17.282608695652172,24.02173913043478,57.06521739130435,51.5,关键词新闻评分,6,34.81847826086956,1968,0.4776422764227642,0.0962387420497409,0.0613563496539734,1.568521311852659,0.0139177287004429,33.640962368330406,低,27.784531322297926,0.0,61.95652173913043,52.76199082543296,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,58.6,57.07,58.91,56.76,14377600.0,0.0432,182257600.0,300996,,,,软件开发,5549000000.0,81.2,4.32,-0.0771345407503234,-0.2177905701754385,0.127197313845546,0.0402843601895734,-0.0224391915039396,0.3819517645354529,-0.0869384359400997,-0.0883750648935743,0.4981146090429476,339862549.0,-0.4073012702002157,19.02093163443054,22.43688356829017,0.0123152709359605,0.2314814814814814,404878520.0,34.4952270871154,-0.0472214549879704,-0.0320627963994993,0.0447820971738967,-0.0088572420979504,0.7116279069767452,0.144186046511629,0.1441860465116257,0.144186046511629,-0.0556042326931456,-0.0117063321758541,,,,,,,,,,-0.0034261839745118,22.82608695652174,46.52173913043478,18.586956521739133,65.70652173913044,49.1,关键词新闻评分,7,34.817608695652176,1139,0.4688323090430202,0.1510085566834948,0.1012754011004671,1.4910684632459894,0.0170034693618995,30.69828494735192,低,27.784531322297926,0.0,56.52173913043478,40.39051816383723,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,30.97,29.41,32.11,29.41,80430900.0,0.1752,794380300.0,603318,,,,其它专用机械,5181000000.0,229.49,2.7,-0.0010190217391304,-0.0110961667787491,-0.1832824215495695,0.1666005553351843,-0.0639719923615531,0.8407759743025747,-0.0163550620422088,0.0414674740606961,1.1565421946605676,1092616009.0,-0.1542343270807176,20.49307287305646,22.36826392477906,0.0043574883437186,0.3703703703703703,682153030.0,49.65262924873282,0.0177608741742839,0.0182933501808757,0.0689269927624229,-0.0296931705707687,0.5777777777777775,0.0,0.4222222222222225,0.0,0.3881025864787518,0.0024821699073156,,,,,,,,,,-0.0130193358615201,9.782608695652174,53.04347826086956,40.380434782608695,24.211956521739133,61.76923076923077,关键词新闻评分,8,33.358988294314386,1873,0.5040042712226375,0.1099474758110481,0.0919563110106899,1.1956490490170564,0.0098040599234908,33.71178702658752,低,27.784531322297926,0.0,65.21739130434783,48.88632912685719,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,35.84,35.76,36.84,35.62,5653300.0,0.034,193310700.0,301291,,,,,10613000000.0,28.76,2.09,0.0133182204590536,-0.1720305626302385,-0.1152894606630381,-0.3750436910171268,-0.0096926059263362,0.4775592307826427,-0.0243636264425833,-0.0802311425093021,1.0794536444277252,125491217.0,-0.2191386216178713,19.079809302191027,23.085345501726096,0.0347705146036161,0.4784688995215311,220259514.728,42.73924052314437,-0.0389903066532825,-0.0418102527835857,0.0388902205177373,-0.008686009979671,0.0655737704918073,0.1147540983606556,0.819672131147537,0.1147540983606556,0.3749268608791598,-0.0148154743571722,,,,,,,,,,-0.0086355870273771,15.217391304347828,47.60869565217392,31.35869565217391,30.543478260869563,49.1,关键词新闻评分,10,31.46434782608696,640,0.5765625,0.1082752894870063,0.1086030968186926,0.9969816023549172,0.0164408477856869,38.0858846713946,低,27.784531322297926,0.0,96.7391304347826,36.017994584991364,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,154.78,156.24,159.68,153.92,421207.0,2.78,2422251383.57,002156,3.72,0.92,1.43,集成电路,86306000000.0,34.19,5.12,-0.0171730515191544,-0.1876884683373193,-0.1613076386279456,0.3605015673981191,0.0092371293844066,0.5028754697109189,-0.052174677946257,-0.1227983167878608,0.0229179770581259,14938198812.0,-0.0131939642439683,21.607963268834137,25.181164957532143,0.0292483182217022,0.1953125,4483916181.0135,41.51628695903157,-0.0319869603160485,-0.0273466637985664,0.0428918879379708,-0.00238379022646,0.2534722222222227,0.4027777777777802,0.5972222222222199,0.1493055555555574,0.1605974052171316,-0.0481978553455375,,,,,,,,,,-0.0084487781967068,16.304347826086957,40.27173913043478,26.195652173913043,49.51086956521738,49.41935483870968,关键词新闻评分,7,30.906609396914444,1970,0.5106598984771573,0.1390091872643207,0.0885253366807744,1.5702757253055464,0.0276674202170762,36.23908687209011,低,27.784531322297926,0.0,88.04347826086956,35.3002121548455,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,300.89,306.3,318.34,298.28,6755179.0,0.0323,2088937200.0,688702,,,,通信传输设备,133168000000.0,-925.93,59.17,-0.0280818657782007,-0.2972675338977217,-0.0056163360711617,0.8563636363636364,0.018013826110077,0.6940085634200135,-0.1135049404083143,-0.1551265448316665,1.02177573276452,192695229.0,-0.2245320627309936,21.459921257316942,25.61487732595015,,0.0169004563123204,2311120545.0,38.06396863068839,-0.0606581794642523,-0.0403668467357651,0.0715568303717177,-0.0043557404758806,0.2696909272183462,0.3998005982053857,0.6001994017946143,0.1301096709870395,0.1601462337726429,-0.0215503659448974,,,,,,,,,,-0.01187095656713,11.956521739130435,29.40217391304348,31.68478260869565,47.71739130434782,46.14285714285714,关键词新闻评分,7,27.258307453416148,586,0.6296928327645052,0.2219323016531676,0.1012509752885946,2.1919028534845832,0.1022552178709792,28.4363657095805,低,27.784531322297926,0.0,48.91304347826087,35.45598411492633,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,219.78,228.77,235.77,218.55,13694134.0,0.0944999999999999,3118341300.0,688146,,,,,120198000000.0,233.13,20.01,-0.0016147333507897,-0.2140108568679997,-0.3280956296992481,4.342596917328351,0.044993604969852,0.6015560826253353,-0.0536761725116444,-0.1782711378378296,1.153673181031598,957113828.0,-0.0807058364435317,21.86056706310531,25.512406219973983,0.0042894522369493,0.0499750124937531,2915678500.0,41.95225860042756,-0.0593542166718547,-0.0548226680779506,0.0564228576424231,0.0047138737208858,0.5220673635307788,0.5934959349593496,0.4065040650406504,0.0714285714285708,0.2773730675914037,-0.0128248518150311,,,,,,,,,,-0.0276527300591622,2.1739130434782608,24.347826086956523,47.22826086956522,59.34782608695652,50.0,无新闻/中性,5,27.22826086956522,682,0.5190615835777126,0.2524920178864149,0.0806487177189478,3.1307629560375965,0.0922718400586157,39.92681122309078,低,27.784531322297926,0.0,97.82608695652172,46.84156290064704,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,28.75,28.18,29.04,28.17,8394264.0,0.0204999999999999,238767000.0,688158,,,,IT服务,13747000000.0,-277.29,5.59,-0.0450694679769569,-0.196005706134094,-0.2485333333333333,-0.3406644829199813,-0.0191437521754264,0.4298067856133989,-0.0667638097761292,-0.1329853241305751,0.5909852596162745,1996335154.0,-0.0624815689214277,19.29099874316688,23.344086455435693,,0.1788908765652951,432966035.0,34.644725654523405,-0.0398528687651391,-0.0336781532516024,0.0389587346649092,-0.0099543272045907,0.6551724137931058,0.0114942528735609,0.3333333333333333,0.0114942528735609,0.0740199628415414,-0.015347346030744,,,,,,,,,,-0.0120398541021982,10.869565217391305,34.94565217391305,23.097826086956523,34.130434782608695,40.7906976744186,关键词新闻评分,10,24.652439332659256,1470,0.4020408163265306,0.1781756262971658,0.1059331892659957,1.6819622587758698,0.0082901508685814,39.05425674125053,低,27.784531322297926,0.0,100.0,38.12598229707438,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,517.73,512.42,526.94,510.08,235222.0,2.99,3991241269.35,002281,3.23,-1.97,-10.32,通信传输设备,138830000000.0,120.08,9.6,-0.0633374156872065,-0.1462939206637457,-0.365824680387619,1.075247043576867,-0.0197421280177526,0.6718668801669125,-0.0375119038451065,-0.1267255189338425,0.0142835360420003,5455587382.0,-0.0013420057060523,22.10736811479388,25.65651599999312,0.0083277814790139,0.1041666666666666,5368620375.7485,43.193273593690485,-0.0162964387367767,-0.016701439295392,0.0583408141758713,-0.0078609045848824,0.314946619217084,0.1387900355871865,0.5462633451957294,0.1387900355871865,0.1681819078848491,-0.0150700836490358,,,,,,,,,,-0.0206519452607697,6.521739130434782,28.097826086956523,27.60869565217392,43.09782608695652,50.31578947368421,关键词新闻评分,8,24.170165903890165,1971,0.517503805175038,0.1334623303021119,0.078430352238803,1.7016668482598247,0.0312249172648667,36.76127451563946,低,27.784531322297926,0.0,84.78260869565217,43.12928919879762,20260915T233549_score_74965937
